dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,14874925,230, 14.8749, 0,0x90,  F#3, 54,103
  0,  0,14964724,231, 14.9647, 0,0x80,     , 54,  0
  0,  0,15034791,232, 15.0348, 0,0x90,   G5, 79,105
  0,  0,15117754,233, 15.1178, 0,0x80,     , 79,  0
  0,  0,15122920,234, 15.1229, 0,0x80,     , 55,  0
  0,  0,15431754,235, 15.4318, 0,0xb0,     , 64,124
  0,  0,15442404,236, 15.4424, 0,0xb0,     , 64,121
  0,  0,15451910,237, 15.4519, 0,0xb0,     , 64,118
  0,  0,15461784,238, 15.4618, 0,0xb0,     , 64,116
  0,  0,15471743,239, 15.4717, 0,0xb0,     , 64,113
  0,  0,15481906,240, 15.4819, 0,0xb0,     , 64,109
  0,  0,15491727,241, 15.4917, 0,0xb0,     , 64,105
  0,  0,15501671,242, 15.5017, 0,0xb0,     , 64,101
  0,  0,15511706,243, 15.5117, 0,0xb0,     , 64, 97
  0,  0,15521726,244, 15.5217, 0,0xb0,     , 64, 93
  0,  0,15531636,245, 15.5316, 0,0xb0,     , 64, 90
  0,  0,15541799,246, 15.5418, 0,0xb0,     , 64, 88
  0,  0,15562100,247, 15.5621, 0,0xb0,     , 64, 89
  0,  0,15571771,248, 15.5718, 0,0xb0,     , 64, 91
  0,  0,15572780,249, 15.5728, 0,0x90,   A4, 69, 75
  0,  0,15581706,250, 15.5817, 0,0xb0,     , 64, 94
  0,  0,15591728,251, 15.5917, 0,0xb0,     , 64, 98
  0,  0,15602097,252, 15.6021, 0,0xb0,     , 64,101
  0,  0,15611728,253, 15.6117, 0,0xb0,     , 64,103
  0,  0,15614763,254, 15.6148, 0,0x80,     , 69,  0
  0,  0,15621757,255, 15.6218, 0,0xb0,     , 64,105
  0,  0,15631743,256, 15.6317, 0,0xb0,     , 64,106
  0,  0,15651768,257, 15.6518, 0,0xb0,     , 64,105
  0,  0,15661732,258, 15.6617, 0,0xb0,     , 64,103
  0,  0,15671750,259, 15.6717, 0,0xb0,     , 64,100
  0,  0,15682035,260, 15.6820, 0,0xb0,     , 64, 97
  0,  0,15691780,261, 15.6918, 0,0xb0,     , 64, 92
  0,  0,15701788,262, 15.7018, 0,0xb0,     , 64, 89
  0,  0,15711747,263, 15.7117, 0,0xb0,     , 64, 86
  0,  0,15712744,264, 15.7127, 0,0x90,   A4, 69, 87
  0,  0,15722035,265, 15.7220, 0,0xb0,     , 64, 85
  0,  0,15730757,266, 15.7308, 0,0x90,  F#3, 54, 81
  0,  0,15731773,267, 15.7318, 0,0xb0,     , 64, 86
  0,  0,15741725,268, 15.7417, 0,0xb0,     , 64, 90
  0,  0,15751730,269, 15.7517, 0,0xb0,     , 64, 97
  0,  0,15762020,270, 15.7620, 0,0xb0,     , 64,106
  0,  0,15771773,271, 15.7718, 0,0xb0,     , 64,114
  0,  0,15781732,272, 15.7817, 0,0xb0,     , 64,121
  0,  0,15791753,273, 15.7918, 0,0xb0,     , 64,127
  0,  0,15836751,274, 15.8368, 0,0x80,     , 69,  0
  0,  0,15843762,275, 15.8438, 0,0x90,  C#4, 61, 92
  0,  0,15899829,276, 15.8998, 0,0x80,     , 54,  0
  0,  0,15938785,277, 15.9388, 0,0x80,     , 61,  0
  0,  0,15979793,278, 15.9798, 0,0x90,   A4, 69, 81
  0,  0,16049783,279, 16.0498, 0,0x90,  F#2, 42,  6
