UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
 1233,  0,        86,      7683,  20007195, non,  0, 88, 41,  E6
 1234,  0,        33,      7716,  20093132, nof,  0, 88,  0,    
 1235,  0,        19,      7735,  20142611, non,  0, 59, 20,  B3
 1236,  0,        26,      7761,  20210319, nof,  0, 59,  0,    
 1237,  0,        20,      7781,  20262402, non,  0, 82, 45, A#5
 1238,  0,        18,      7799,  20309277, nof,  0, 82,  0,    
 1239,  0,        61,      7860,  20468131, ctl,  0, 64, 95,    
 1240,  0,         8,      7868,  20488964, ctl,  0, 64, 94,    
 1241,  0,         4,      7872,  20499380, ctl,  0, 64, 92,    
 1242,  0,         7,      7879,  20517609, ctl,  0, 64, 91,    
 1243,  0,        12,      7891,  20548859, ctl,  0, 64, 90,    
 1244,  0,        11,      7902,  20577504, ctl,  0, 64, 89,    
 1245,  0,         4,      7906,  20587920, ctl,  0, 64, 88,    
 1246,  0,         4,      7910,  20598336, ctl,  0, 64, 87,    
 1247,  0,         3,      7913,  20606148, non,  0, 42, 31, F#2
 1248,  0,         5,      7918,  20619168, non,  0, 59, 21,  B3
 1249,  0,        20,      7938,  20671251, nof,  0, 42,  0,    
 1250,  0,        18,      7956,  20718126, non,  0, 62, 18,  D4
 1251,  0,         1,      7957,  20720730, nof,  0, 59,  0,    
 1252,  0,        23,      7980,  20780625, nof,  0, 62,  0,    
 1253,  0,        35,      8015,  20871770, non,  0, 42, 27, F#2
 1254,  0,        26,      8041,  20939478, non,  0, 62, 11,  D4
 1255,  0,         6,      8047,  20955103, nof,  0, 42,  0,    
 1256,  0,         6,      8053,  20970728, non,  0, 70, 11, A#4
 1257,  0,        24,      8077,  21033228, nof,  0, 62,  0,    
 1258,  0,         9,      8086,  21056665, nof,  0, 70,  0,    
 1259,  0,         4,      8090,  21067081, nof,  0, 59,  0,    
 1260,  0,         5,      8095,  21080101, ctl,  0, 64, 86,    
 1261,  0,         7,      8102,  21098330, ctl,  0, 64, 85,    
 1262,  0,         4,      8106,  21108746, ctl,  0, 64, 84,    
 1263,  0,         1,      8107,  21111350, non,  0, 42, 22, F#2
 1264,  0,         7,      8114,  21129579, ctl,  0, 64, 83,    
 1265,  0,        11,      8125,  21158224, ctl,  0, 64, 82,    
 1266,  0,         8,      8133,  21179057, ctl,  0, 64, 80,    
 1267,  0,         4,      8137,  21189473, ctl,  0, 64, 79,    
 1268,  0,         3,      8140,  21197285, ctl,  0, 64, 78,    
 1269,  0,         4,      8144,  21207701, ctl,  0, 64, 77,    
 1270,  0,         1,      8145,  21210305, nof,  0, 42,  0,    
